f1,f2,x0,x1,x2,x3
nan,0.0,769.0058682839323,647.5687536092512,816.9367546901789,348.0
nan,0.0,769.8743448639593,4.365438760033349,0.006736294300582202,348.0
nan,0.0,769.0058682839323,738.7061135758403,639.0,348.0
nan,0.0,769.0058682839323,663.7431797817563,27.767626462497965,348.0
nan,0.0,769.0058682839323,704.0,26.775758110100952,348.0
nan,0.0,769.8743448639593,647.5687536092512,672.1247257671079,348.6438265072942
nan,0.0,769.8743448639593,702.1771939723617,672.1247257671079,348.6438265072942
nan,0.0,769.8743448639593,807.6097236349813,814.5956846285206,348.6438265072942
nan,0.0,769.8743448639593,748.3325102985948,17.73530612685712,348.7233280283972
nan,0.0,769.8743448639593,704.7847004252881,672.1247257671079,348.7233280283972
nan,0.0,769.8743448639593,693.5281051338142,639.0,348.7233280283972
nan,0.0,769.8743448639593,3.3617909259969565,814.3697468800236,348.7233280283972
nan,0.0,769.8743448639593,738.7061135758403,816.9367546901789,348.7233280283972
nan,0.0,769.0058682839323,679.9298258687356,639.0,348.0
nan,0.0,769.0058682839323,717.3938765338931,0.006736294300582202,348.0
nan,0.0,769.8743448639593,807.6097236349813,846.5117559887368,348.0
nan,0.0,769.8743448639593,748.3325102985948,0.006736294300582202,348.7233280283972
nan,0.0,769.8743448639593,679.9298258687356,39.823997084320055,348.7233280283972
nan,0.0,769.0058682839323,813.5988921106407,26.775758110100952,348.0
nan,0.0,769.0058682839323,3.3617909259969565,26.775758110100952,348.0
nan,0.0,769.8743448639593,3.3617909259969565,816.9367546901789,348.0
nan,0.0,769.8743448639593,702.1771939723617,814.5956846285206,348.0
nan,0.0,769.8743448639593,3.3617909259969565,816.9367546901789,348.6438265072942
nan,0.0,769.8743448639593,679.9298258687356,391.8915236864657,348.0
nan,0.0,769.1812248447944,663.7431797817563,814.5956846285206,348.6438265072942
nan,0.0,769.8743448639593,725.9092937744759,39.76756820444375,348.0
nan,0.0,769.0058682839323,717.3938765338931,833.5591372815336,348.0
nan,0.0,769.8743448639593,717.3938765338931,833.5591372815336,348.0
nan,0.0,769.8743448639593,832.0956972326778,828.2175541886994,348.7233280283972
nan,0.0,769.1812248447944,738.7061135758403,355.0989756894974,348.6438265072942
nan,0.0,769.8743448639593,718.6129013528923,39.76756820444375,348.6438265072942
nan,0.0,769.0058682839323,738.7061135758403,0.010909046303400838,348.0
nan,0.0,769.8743448639593,760.5513764475284,639.0,348.7233280283972
nan,0.0,769.8743448639593,738.7061135758403,27.767626462497965,348.0
nan,0.0,769.8743448639593,813.5988921106407,355.0989756894974,348.7233280283972
nan,0.0,769.1812248447944,738.7061135758403,39.76756820444375,348.6438265072942
nan,0.0,769.0058682839323,644.1038379471411,831.2131845482148,348.0
nan,0.0,769.0058682839323,711.8847444812554,0.006736294300582202,348.0
nan,0.0,769.8743448639593,679.9298258687356,202.22670348000216,348.0
nan,0.0,769.8743448639593,738.7061135758403,639.0,348.0
nan,0.0,769.8743448639593,734.8599683253407,839.1769322851751,348.7233280283972
nan,0.0,769.0058682839323,679.9298258687356,0.006736294300582202,348.0
nan,0.0,769.8743448639593,3.3617909259969565,26.775758110100952,348.6438265072942
nan,0.0,769.8743448639593,738.7061135758403,672.1247257671079,348.0
nan,0.0,769.0058682839323,807.6097236349813,816.9367546901789,348.0
nan,0.0,769.0058682839323,663.7431797817563,0.006736294300582202,348.0
nan,0.0,769.8743448639593,679.9298258687356,814.5956846285206,348.6438265072942
nan,0.0,769.8743448639593,718.6129013528923,26.775758110100952,348.7233280283972
nan,0.0,769.8743448639593,704.7847004252881,39.76756820444375,348.6438265072942
nan,0.0,769.8743448639593,748.3325102985948,846.5117559887368,348.0
nan,0.0,769.0058682839323,711.8847444812554,630.8966426482941,348.0
nan,0.0,769.8743448639593,663.2103150643413,17.73530612685712,348.6438265072942
nan,0.0,769.8743448639593,760.5513764475284,0.010909046303400838,348.0
nan,0.0,769.8743448639593,704.0,846.5117559887368,348.7233280283972
nan,0.0,769.8743448639593,647.5687536092512,355.0989756894974,348.7233280283972
nan,0.0,769.8743448639593,738.7061135758403,828.2175541886994,348.7233280283972
nan,0.0,769.8743448639593,704.0,11.893672602694188,348.7233280283972
nan,0.0,769.8743448639593,704.7847004252881,833.5591372815336,348.0
nan,0.0,769.8743448639593,663.7431797817563,803.0364076308175,348.7233280283972
nan,0.0,769.8743448639593,663.2103150643413,814.5956846285206,348.6438265072942
nan,0.0,769.0058682839323,663.7431797817563,816.9367546901789,348.0
nan,0.0,769.1812248447944,832.0956972326778,26.775758110100952,348.6438265072942
nan,0.0,769.8743448639593,717.3938765338931,846.5117559887368,348.6438265072942
nan,0.0,769.8743448639593,734.8599683253407,27.767626462497965,348.7233280283972
nan,0.0,769.8743448639593,693.5281051338142,630.8966426482941,348.0
nan,0.0,769.8743448639593,3.3617909259969565,11.893672602694188,348.0
nan,0.0,769.8743448639593,4.365438760033349,803.0364076308175,348.6438265072942
nan,0.0,769.8743448639593,704.7847004252881,0.006736294300582202,348.0
nan,0.0,769.0058682839323,807.6097236349813,0.006736294300582202,348.0
nan,0.0,769.1812248447944,702.1771939723617,846.6657442279536,348.6438265072942
nan,0.0,769.8743448639593,693.5281051338142,828.2175541886994,348.7233280283972
nan,0.0,769.8743448639593,647.5687536092512,11.893672602694188,348.0
nan,0.0,769.8743448639593,832.0956972326778,672.1247257671079,348.6438265072942
nan,0.0,769.0058682839323,20.655381879359243,391.8915236864657,348.0
nan,0.0,769.0058682839323,718.6129013528923,639.0,348.0
nan,0.0,769.8743448639593,738.7061135758403,0.006736294300582202,348.0
nan,0.0,769.0058682839323,3.3617909259969565,39.76756820444375,348.0
nan,0.0,769.8743448639593,4.365438760033349,11.893672602694188,348.0
nan,0.0,769.8743448639593,717.3938765338931,846.6657442279536,348.0
nan,0.0,769.8743448639593,4.365438760033349,26.775758110100952,348.0
nan,0.0,769.8743448639593,679.9298258687356,0.006736294300582202,348.7233280283972
nan,0.0,769.8743448639593,3.3617909259969565,0.006736294300582202,348.6438265072942
nan,0.0,769.8743448639593,760.5513764475284,639.0,348.0
nan,0.0,769.1812248447944,717.3938765338931,846.6657442279536,348.6438265072942
nan,0.0,769.8743448639593,647.5687536092512,26.775758110100952,348.7233280283972
nan,0.0,769.8743448639593,807.6097236349813,831.2131845482148,348.6438265072942
nan,0.0,769.8743448639593,663.2103150643413,814.5956846285206,348.7233280283972
nan,0.0,769.8743448639593,679.9298258687356,42.94615219188019,348.6438265072942
nan,0.0,769.0058682839323,813.5988921106407,630.8966426482941,348.0
nan,0.0,769.8743448639593,738.7061135758403,630.8966426482941,348.7233280283972
nan,0.0,769.8743448639593,704.0,816.9367546901789,348.7233280283972
nan,0.0,769.8743448639593,832.0956972326778,639.0,348.0
nan,0.0,769.8743448639593,704.7847004252881,816.9367546901789,348.7233280283972
nan,0.0,769.0058682839323,647.5687536092512,27.767626462497965,348.0
nan,0.0,769.1812248447944,813.5988921106407,11.893672602694188,348.6438265072942
nan,0.0,769.8743448639593,711.8847444812554,0.006736294300582202,348.0
nan,0.0,769.0058682839323,813.5988921106407,42.94615219188019,348.0
nan,0.0,769.0058682839323,760.5513764475284,639.0,348.0
nan,0.0,769.1812248447944,738.7061135758403,391.8915236864657,348.6438265072942
nan,0.0,769.8743448639593,717.3938765338931,846.5117559887368,348.7233280283972
nan,0.0,769.0058682839323,4.365438760033349,355.0989756894974,348.0
nan,0.0,769.8743448639593,718.6129013528923,828.2175541886994,348.6438265072942
nan,0.0,769.1812248447944,704.7847004252881,816.9367546901789,348.6438265072942
nan,0.0,769.8743448639593,4.365438760033349,816.9367546901789,348.7233280283972
nan,0.0,769.8743448639593,679.9298258687356,202.22670348000216,348.6438265072942
nan,0.0,769.0058682839323,647.5687536092512,0.006736294300582202,348.0
nan,0.0,769.1812248447944,734.8599683253407,816.9367546901789,348.6438265072942
nan,0.0,769.0058682839323,718.6129013528923,816.9367546901789,348.0
nan,0.0,769.0058682839323,1.6397803922759842,816.9367546901789,348.0
nan,0.0,769.0058682839323,644.1038379471411,639.0,348.0
nan,0.0,769.0058682839323,734.8599683253407,630.8966426482941,348.0
nan,0.0,769.8743448639593,647.5687536092512,13.065046996353212,348.7233280283972
nan,0.0,769.0058682839323,702.1771939723617,814.5956846285206,348.0
nan,0.0,769.8743448639593,748.3325102985948,391.8915236864657,348.0
nan,0.0,769.1812248447944,1.6397803922759842,816.9367546901789,348.6438265072942
nan,0.0,769.8743448639593,734.8599683253407,833.5591372815336,348.0
nan,0.0,769.8743448639593,621.8563665467284,202.22670348000216,348.0
nan,0.0,769.1812248447944,738.7061135758403,672.1247257671079,348.6438265072942
nan,0.0,769.0058682839323,663.7431797817563,814.5956846285206,348.0
nan,0.0,769.8743448639593,702.1771939723617,846.6657442279536,348.6438265072942
nan,0.0,769.0058682839323,711.8847444812554,828.2175541886994,348.0
nan,0.0,769.8743448639593,647.5687536092512,17.73530612685712,348.7233280283972
nan,0.0,769.0058682839323,734.8599683253407,672.1247257671079,348.0
nan,0.0,769.8743448639593,247.75157851611425,672.1247257671079,348.0
nan,0.0,769.8743448639593,717.3938765338931,803.0364076308175,348.6438265072942
nan,0.0,769.8743448639593,647.5687536092512,0.006736294300582202,348.7233280283972
nan,0.0,769.0058682839323,3.3617909259969565,355.0989756894974,348.0
nan,0.0,769.0058682839323,807.6097236349813,639.0,348.0
nan,0.0,769.8743448639593,693.5281051338142,639.0,348.0
nan,0.0,769.8743448639593,702.1771939723617,814.5956846285206,348.7233280283972
nan,0.0,769.8743448639593,813.5988921106407,787.2421070005993,348.7233280283972
nan,0.0,769.8743448639593,760.0716248786952,639.0,348.0
nan,0.0,769.8743448639593,20.655381879359243,391.8915236864657,348.7233280283972
nan,0.0,769.8743448639593,704.7847004252881,26.775758110100952,348.7233280283972
nan,0.0,769.8743448639593,711.8847444812554,803.0364076308175,348.6438265072942
nan,0.0,769.8743448639593,663.2103150643413,202.22670348000216,348.7233280283972
nan,0.0,769.8743448639593,738.7061135758403,672.1247257671079,348.6438265072942
nan,0.0,769.8743448639593,3.3617909259969565,202.22670348000216,348.6438265072942
nan,0.0,769.0058682839323,718.6129013528923,672.1247257671079,348.0
nan,0.0,769.8743448639593,718.6129013528923,0.006736294300582202,348.0
nan,0.0,769.8743448639593,734.8599683253407,672.1247257671079,348.7233280283972
nan,0.0,769.0058682839323,807.6097236349813,355.0989756894974,348.0
nan,0.0,769.0058682839323,807.6097236349813,846.5117559887368,348.0
nan,0.0,769.8743448639593,738.7061135758403,846.5117559887368,348.6438265072942
nan,0.0,769.8743448639593,4.365438760033349,828.2175541886994,348.6438265072942
nan,0.0,769.8743448639593,725.9092937744759,0.006736294300582202,348.6438265072942
nan,0.0,769.8743448639593,704.7847004252881,814.5956846285206,348.0
nan,0.0,769.8743448639593,704.0,639.0,348.7233280283972
nan,0.0,769.0058682839323,647.5687536092512,13.065046996353212,348.0
nan,0.0,769.8743448639593,832.0956972326778,828.2175541886994,348.6438265072942
nan,0.0,769.8743448639593,832.0956972326778,26.775758110100952,348.0
nan,0.0,769.8743448639593,738.7061135758403,17.73530612685712,348.0
nan,0.0,769.8743448639593,738.7061135758403,391.8915236864657,348.6438265072942
nan,0.0,769.0058682839323,247.75157851611425,846.6657442279536,348.0
nan,0.0,769.8743448639593,738.7061135758403,17.73530612685712,348.6438265072942
nan,0.0,769.8743448639593,663.7431797817563,846.5117559887368,348.0
nan,0.0,769.8743448639593,734.8599683253407,814.5956846285206,348.7233280283972
nan,0.0,769.8743448639593,663.7431797817563,202.22670348000216,348.6438265072942
nan,0.0,769.0058682839323,4.365438760033349,630.8966426482941,348.0
nan,0.0,769.0058682839323,717.3938765338931,803.0364076308175,348.0
nan,0.0,769.1812248447944,3.3617909259969565,846.5117559887368,348.6438265072942
nan,0.0,769.8743448639593,738.7061135758403,831.2131845482148,348.0
nan,0.0,769.8743448639593,738.7061135758403,846.5117559887368,348.7233280283972
nan,0.0,769.8743448639593,734.8599683253407,816.9367546901789,348.7233280283972
nan,0.0,769.8743448639593,748.3325102985948,814.5956846285206,348.7233280283972
nan,0.0,769.8743448639593,702.1771939723617,0.006736294300582202,348.7233280283972
nan,0.0,769.8743448639593,247.75157851611425,828.2175541886994,348.6438265072942
nan,0.0,769.8743448639593,813.5988921106407,42.94615219188019,348.6438265072942
nan,0.0,769.8743448639593,718.6129013528923,816.9367546901789,348.7233280283972
nan,0.0,769.8743448639593,738.7061135758403,324.4711200316533,348.7233280283972
nan,0.0,769.8743448639593,788.195353313952,639.0,348.6438265072942
nan,0.0,769.1812248447944,711.8847444812554,814.5956846285206,348.6438265072942
nan,0.0,769.8743448639593,734.8599683253407,17.73530612685712,348.6438265072942
nan,0.0,769.8743448639593,725.9092937744759,0.006736294300582202,348.0
