f1,f2,x0,x1,x2,x3
0.029386829936837073,0.0125,943.4767105033898,828.9205756236288,842.5148529177334,360.07403239145367
0.029386829936837073,0.0125,943.4767105033898,828.6828410450539,842.6429376429269,360.07403239145367
0.029386829936837073,0.0125,943.9002246180447,828.6828410450539,842.1030282877558,360.37085462418673
0.029386829936837073,0.0125,943.9369516733062,828.9205756236288,842.5148529177334,360.27289838440953
0.029386829936837073,0.0125,943.8140631754287,828.9205756236288,842.7268136300371,360.4459713918311
0.029386829936837073,0.0125,943.7010125591805,828.6828410450539,842.8711722040379,360.2693631124101
0.029386829936837073,0.0125,943.9002246180447,828.9205756236288,842.1030282877558,360.37085462418673
0.029386829936837073,0.0125,943.4767105033898,828.9205756236288,842.4180490278565,360.07403239145367
0.029386829936837073,0.0125,943.7174448016092,828.6828410450539,842.8928207720011,360.07403239145367
0.029386829936837073,0.0125,943.7174448016092,828.9205756236288,842.5148529177334,360.6625296055658
0.029386829936837073,0.0125,943.9002246180447,828.6828410450539,842.4237132369831,360.37085462418673
0.029386829936837073,0.0125,943.7010125591805,828.6828410450539,842.6429376429269,360.2693631124101
0.029386829936837073,0.0125,943.7010125591805,828.9205756236288,842.4237132369831,360.40338179383616
0.029386829936837073,0.0125,943.7010125591805,828.6828410450539,842.7268136300371,360.37085462418673
0.029386829936837073,0.0125,943.4767105033898,828.9205756236288,842.7268136300371,360.07403239145367
0.029386829936837073,0.0125,943.7010125591805,828.9205756236288,842.717980682444,360.2693631124101
0.029386829936837073,0.0125,943.7174448016092,828.9205756236288,842.3781813443408,360.6625296055658
0.029386829936837073,0.0125,943.8140631754287,828.6828410450539,842.7114784068699,360.4459713918311
0.029386829936837073,0.0125,943.7010125591805,828.6828410450539,842.6785959273928,360.1260034939029
0.029386829936837073,0.0125,943.4767105033898,828.6828410450539,842.3454593162463,360.07403239145367
0.029386829936837073,0.0125,943.4767105033898,828.9205756236288,842.0,360.07403239145367
0.029386829936837073,0.0125,943.7010125591805,828.9205756236288,842.6785959273928,360.40338179383616
0.029386829936837073,0.0125,943.4767105033898,828.6828410450539,842.4237132369831,360.98734209618345
0.029386829936837073,0.0125,943.7010125591805,828.9205756236288,842.0,360.1260034939029
0.029386829936837073,0.0125,943.7174448016092,828.9205756236288,842.7440403479399,360.07403239145367
0.029386829936837073,0.0125,943.7010125591805,828.6828410450539,842.8711722040379,360.1260034939029
0.029386829936837073,0.0125,943.9791207865455,828.9205756236288,842.4180490278565,360.4459713918311
0.029386829936837073,0.0125,943.4767105033898,828.6828410450539,842.3454593162463,360.98734209618345
0.029386829936837073,0.0125,943.8140631754287,828.9205756236288,842.7335217481019,360.4459713918311
0.029386829936837073,0.0125,943.9369516733062,828.6828410450539,842.7440403479399,360.27289838440953
0.029386829936837073,0.0125,943.9369516733062,828.9205756236288,842.7440403479399,360.37085462418673
0.029386829936837073,0.0125,943.9002246180447,828.9205756236288,842.4237132369831,360.37085462418673
0.029386829936837073,0.0125,943.8140631754287,828.9205756236288,842.717980682444,360.4459713918311
0.029386829936837073,0.0125,943.4767105033898,828.6828410450539,842.7335217481019,360.98734209618345
0.029386829936837073,0.0125,943.7010125591805,828.6828410450539,842.3455707392245,360.2693631124101
0.029386829936837073,0.0125,943.7174448016092,828.6828410450539,842.6785959273928,360.07403239145367
0.029386829936837073,0.0125,943.9791207865455,828.6828410450539,842.3781813443408,360.4459713918311
0.029386829936837073,0.0125,943.9791207865455,828.6828410450539,842.8029272789809,360.4459713918311
0.029386829936837073,0.0125,943.7010125591805,828.9205756236288,842.8029272789809,360.2693631124101
0.029386829936837073,0.0125,943.9369516733062,828.6828410450539,842.3454593162463,360.27289838440953
0.029386829936837073,0.0125,943.7010125591805,828.6828410450539,842.7660524004897,360.2693631124101
0.029386829936837073,0.0125,943.7010125591805,828.9205756236288,842.5148529177334,360.2693631124101
0.029386829936837073,0.0125,943.7010125591805,828.6828410450539,842.4180490278565,360.40338179383616
0.029386829936837073,0.0125,943.9791207865455,828.6828410450539,842.38589704862,360.4459713918311
0.029386829936837073,0.0125,943.7010125591805,828.9205756236288,842.3781813443408,360.2693631124101
0.029386829936837073,0.0125,943.9791207865455,828.6828410450539,842.7114784068699,360.4459713918311
0.029386829936837073,0.0125,943.7010125591805,828.6828410450539,842.8029272789809,360.37085462418673
0.029386829936837073,0.0125,943.7010125591805,828.6828410450539,842.0,360.37085462418673
0.029386829936837073,0.0125,943.7010125591805,828.9205756236288,842.7440403479399,360.2693631124101
0.029386829936837073,0.0125,943.7010125591805,828.9205756236288,842.38589704862,360.40338179383616
0.029386829936837073,0.0125,943.7010125591805,828.6828410450539,842.7814448151987,360.40338179383616
0.029386829936837073,0.0125,943.8140631754287,828.6828410450539,842.717980682444,360.4459713918311
0.029386829936837073,0.0125,943.7174448016092,828.6828410450539,842.7439175990379,360.6625296055658
0.029386829936837073,0.0125,943.7010125591805,828.6828410450539,842.7114784068699,360.40338179383616
0.029386829936837073,0.0125,943.7174448016092,828.9205756236288,842.717980682444,360.6625296055658
0.029386829936837073,0.0125,943.8140631754287,828.9205756236288,842.7114784068699,360.0570155589928
0.029386829936837073,0.0125,943.9369516733062,828.6828410450539,842.3158597313648,360.27289838440953
0.029386829936837073,0.0125,943.7174448016092,828.9205756236288,842.7439175990379,360.07403239145367
0.029386829936837073,0.0125,943.7174448016092,828.9205756236288,842.7439175990379,360.6625296055658
0.029386829936837073,0.0125,943.7010125591805,828.6828410450539,842.7209684156738,360.2693631124101
0.029386829936837073,0.0125,943.4767105033898,828.6828410450539,842.6429376429269,360.98734209618345
0.029386829936837073,0.0125,943.7010125591805,828.6828410450539,842.7814448151987,360.37085462418673
0.029386829936837073,0.0125,943.7174448016092,828.6828410450539,842.7335217481019,360.07403239145367
0.029386829936837073,0.0125,943.7174448016092,828.9205756236288,842.3454593162463,360.07403239145367
0.029386829936837073,0.0125,943.9791207865455,828.6828410450539,842.7814448151987,360.4459713918311
0.029386829936837073,0.0125,943.7010125591805,828.6828410450539,842.1030282877558,360.37085462418673
0.029386829936837073,0.0125,943.7010125591805,828.6828410450539,842.0,360.40338179383616
0.029386829936837073,0.0125,943.7010125591805,828.9205756236288,842.8029272789809,360.1260034939029
0.029386829936837073,0.0125,943.8140631754287,828.6828410450539,842.7114784068699,360.0570155589928
0.029386829936837073,0.0125,943.9598811055332,828.9205756236288,842.3454593162463,360.27289838440953
0.029386829936837073,0.0125,943.9791207865455,828.6828410450539,842.7439175990379,360.4459713918311
0.029386829936837073,0.0125,943.9791207865455,828.9205756236288,842.7814448151987,360.4459713918311
0.029386829936837073,0.0125,943.9369516733062,828.6828410450539,842.4180490278565,360.27289838440953
0.029386829936837073,0.0125,943.8140631754287,828.9205756236288,842.7440403479399,360.0570155589928
0.029386829936837073,0.0125,943.4767105033898,828.9205756236288,842.8029272789809,360.07403239145367
0.029386829936837073,0.0125,943.8140631754287,828.9205756236288,842.1030282877558,360.4459713918311
0.029386829936837073,0.0125,943.7010125591805,828.9205756236288,842.38589704862,360.37085462418673
0.029386829936837073,0.0125,943.7010125591805,828.6828410450539,842.3454593162463,360.40338179383616
0.029386829936837073,0.0125,943.9369516733062,828.9205756236288,842.7439175990379,360.27289838440953
0.029386829936837073,0.0125,943.9002246180447,828.6828410450539,842.7440403479399,360.37085462418673
0.029386829936837073,0.0125,943.7010125591805,828.9205756236288,842.3781813443408,360.40338179383616
0.029386829936837073,0.0125,943.7174448016092,828.6828410450539,842.4237132369831,360.6625296055658
0.029386829936837073,0.0125,943.9369516733062,828.6828410450539,842.7439175990379,360.27289838440953
0.029386829936837073,0.0125,943.4767105033898,828.6828410450539,842.7268136300371,360.07403239145367
0.029386829936837073,0.0125,943.7174448016092,828.6828410450539,842.717980682444,360.6625296055658
0.029386829936837073,0.0125,943.7010125591805,828.9205756236288,842.7335217481019,360.40338179383616
0.029386829936837073,0.0125,943.7010125591805,828.9205756236288,842.8928207720011,360.2693631124101
0.029386829936837073,0.0125,943.9791207865455,828.9205756236288,842.4237132369831,360.4459713918311
0.029386829936837073,0.0125,943.7174448016092,828.6828410450539,842.38589704862,360.07403239145367
0.029386829936837073,0.0125,943.7010125591805,828.9205756236288,842.7335217481019,360.37085462418673
0.029386829936837073,0.0125,943.9791207865455,828.6828410450539,842.717980682444,360.4459713918311
0.029386829936837073,0.0125,943.7010125591805,828.6828410450539,842.7268136300371,360.2693631124101
0.029386829936837073,0.0125,943.9369516733062,828.6828410450539,842.4237132369831,360.27289838440953
0.029386829936837073,0.0125,943.7010125591805,828.9205756236288,842.7440403479399,360.40338179383616
0.029386829936837073,0.0125,943.4767105033898,828.6828410450539,842.1030282877558,360.98734209618345
0.029386829936837073,0.0125,943.7174448016092,828.9205756236288,842.3455707392245,360.6625296055658
0.029386829936837073,0.0125,943.7174448016092,828.9205756236288,842.3781813443408,360.07403239145367
0.029386829936837073,0.0125,943.7010125591805,828.9205756236288,842.7439175990379,360.40338179383616
0.029386829936837073,0.0125,943.4767105033898,828.9205756236288,842.4237132369831,360.07403239145367
0.029386829936837073,0.0125,943.4767105033898,828.6828410450539,842.3455707392245,360.07403239145367
0.029386829936837073,0.0125,943.7010125591805,828.6828410450539,842.3455707392245,360.37085462418673
0.029386829936837073,0.0125,943.9369516733062,828.6828410450539,842.38589704862,360.37085462418673
0.029386829936837073,0.0125,943.7010125591805,828.9205756236288,842.8928207720011,360.37085462418673
0.029386829936837073,0.0125,943.8140631754287,828.6828410450539,842.3158597313648,360.4459713918311
0.029386829936837073,0.0125,943.8140631754287,828.9205756236288,842.7209684156738,360.0570155589928
0.029386829936837073,0.0125,943.8140631754287,828.9205756236288,842.7114784068699,360.4459713918311
0.029386829936837073,0.0125,943.7174448016092,828.9205756236288,842.7335217481019,360.6625296055658
0.029386829936837073,0.0125,943.7010125591805,828.9205756236288,842.6785959273928,360.1260034939029
0.029386829936837073,0.0125,943.9369516733062,828.6828410450539,842.7440403479399,360.37085462418673
0.029386829936837073,0.0125,943.8140631754287,828.9205756236288,842.8029272789809,360.0570155589928
0.029386829936837073,0.0125,943.7010125591805,828.6828410450539,842.4237132369831,360.1260034939029
0.029386829936837073,0.0125,943.7010125591805,828.9205756236288,842.7814448151987,360.37085462418673
0.029386829936837073,0.0125,943.9369516733062,828.9205756236288,842.7660524004897,360.37085462418673
0.029386829936837073,0.0125,943.9369516733062,828.6828410450539,842.8928207720011,360.27289838440953
0.029386829936837073,0.0125,943.8140631754287,828.6828410450539,842.7814448151987,360.4459713918311
0.029386829936837073,0.0125,943.8140631754287,828.6828410450539,842.4237132369831,360.0570155589928
0.029386829936837073,0.0125,943.8140631754287,828.6828410450539,842.3158597313648,360.0570155589928
0.029386829936837073,0.0125,943.9791207865455,828.9205756236288,842.717980682444,360.4459713918311
0.029386829936837073,0.0125,943.8140631754287,828.9205756236288,842.3158597313648,360.0570155589928
0.029386829936837073,0.0125,943.8140631754287,828.9205756236288,842.7440403479399,360.4459713918311
0.029386829936837073,0.0125,943.7010125591805,828.6828410450539,842.4180490278565,360.2693631124101
0.029386829936837073,0.0125,943.7174448016092,828.9205756236288,842.7114784068699,360.6625296055658
0.029386829936837073,0.0125,943.9369516733062,828.6828410450539,842.7268136300371,360.27289838440953
0.029386829936837073,0.0125,943.8140631754287,828.6828410450539,842.7268136300371,360.4459713918311
0.029386829936837073,0.0125,943.7010125591805,828.6828410450539,842.7439175990379,360.40338179383616
0.029386829936837073,0.0125,943.9369516733062,828.9205756236288,842.7114784068699,360.27289838440953
0.029386829936837073,0.0125,943.7174448016092,828.6828410450539,842.3455707392245,360.6625296055658
0.029386829936837073,0.0125,943.7174448016092,828.9205756236288,842.0,360.6625296055658
0.029386829936837073,0.0125,943.9369516733062,828.6828410450539,842.3781813443408,360.37085462418673
