f1,f2,x0,x1,x2,x3
nan,0.0,853.0,772.0,679.3685399997615,53.78218932734627
nan,0.0,853.0,772.0322757739435,719.1493123307627,6.4108602725310835
nan,0.0,853.0,772.7359090701048,593.2169189447216,47.66574879404416
nan,0.0,853.0,772.0322757739435,559.2990706223865,54.61402055838852
nan,0.0,853.0,772.0,361.62408066742705,19.27468710623461
nan,0.0,853.0,772.0,686.3276214986978,8.69534260936507
nan,0.0,853.0,772.0,347.19369126578584,21.371208383349796
nan,0.0,853.0,772.0322757739435,788.0763719211942,7.102157539237487
nan,0.0,853.0,772.7359090701048,593.2169189447216,54.61402055838852
nan,0.0,853.0,772.0,788.0763719211942,19.27468710623461
nan,0.0,853.0,772.0,355.3387089761387,25.29288053639075
nan,0.0,853.0,772.0,698.1803138966168,19.27468710623461
nan,0.0,853.0,772.0,698.1803138966168,47.66574879404416
nan,0.0,853.0,772.0,679.1286761793444,113.45719049722258
nan,0.0,853.0,772.0322757739435,719.1493123307627,53.78218932734627
nan,0.0,853.0,772.7359090701048,209.45105706740682,6.4108602725310835
nan,0.0,853.0,772.0322757739435,679.1286761793444,6.228534885708833
nan,0.0,853.0,772.7359090701048,701.4203184412854,19.27468710623461
nan,0.0,853.0,772.7359090701048,559.2990706223865,6.4108602725310835
nan,0.0,853.0,772.0,707.0569986581917,19.185996334344555
nan,0.0,853.0,772.0,823.8807190116662,47.66574879404416
nan,0.0,853.0,772.0,760.5676728531412,37.697180864241695
nan,0.0,853.0,772.0,751.9877362614252,54.401690336052546
nan,0.0,853.0,772.7359090701048,823.8807190116662,25.29288053639075
nan,0.0,853.0,772.7359090701048,748.832794679022,6.995506954425019
nan,0.0,853.0,772.7359090701048,686.3276214986978,21.371208383349796
nan,0.0,853.0,772.0,355.3387089761387,19.27468710623461
nan,0.0,853.0,772.7359090701048,361.62408066742705,54.401690336052546
nan,0.0,853.0,772.7359090701048,355.653995608029,54.401690336052546
nan,0.0,853.0,772.7359090701048,760.5676728531412,6.995506954425019
nan,0.0,853.0,772.0,783.3903065676251,6.995506954425019
nan,0.0,853.0,772.7359090701048,559.2990706223865,6.995506954425019
nan,0.0,853.0,772.0,679.3685399997615,14.16029003278399
nan,0.0,853.0,772.0,748.832794679022,54.61402055838852
nan,0.0,853.0,772.0,355.653995608029,24.54945869246581
nan,0.0,853.0,772.7359090701048,361.62408066742705,113.45719049722258
nan,0.0,853.0,772.0322757739435,748.832794679022,47.66574879404416
nan,0.0,853.0,772.0,559.2990706223865,8.69534260936507
nan,0.0,853.0,772.7359090701048,719.1493123307627,113.45719049722258
nan,0.0,853.0,772.0,361.62408066742705,21.371208383349796
nan,0.0,853.0,772.0,792.8590383445315,54.401690336052546
nan,0.0,853.0,772.0,701.4203184412854,47.66574879404416
nan,0.0,853.0,772.7359090701048,361.62408066742705,6.995506954425019
nan,0.0,853.0,772.0,823.8807190116662,53.78218932734627
nan,0.0,853.0,772.0,701.4203184412854,43.781442607625195
nan,0.0,853.0,772.0,823.8807190116662,19.27468710623461
nan,0.0,853.0,772.7359090701048,788.0763719211942,6.228534885708833
nan,0.0,853.0,772.0322757739435,823.8807190116662,21.371208383349796
nan,0.0,853.0,772.0,707.0569986581917,25.29288053639075
nan,0.0,853.0,772.7359090701048,679.1286761793444,6.995506954425019
nan,0.0,853.0,772.0322757739435,701.4203184412854,21.371208383349796
nan,0.0,853.0,772.7359090701048,558.0,25.29288053639075
nan,0.0,853.0,772.0322757739435,593.2169189447216,29.29456866915737
nan,0.0,853.0,772.0322757739435,355.3387089761387,47.66574879404416
nan,0.0,853.0,772.7359090701048,593.2169189447216,14.11103257920217
nan,0.0,853.0,772.0322757739435,823.8807190116662,54.597006337711974
nan,0.0,853.0,772.0322757739435,355.653995608029,6.228534885708833
nan,0.0,853.0,772.7359090701048,209.45105706740682,29.29456866915737
nan,0.0,853.0,772.7359090701048,679.3685399997615,54.61402055838852
nan,0.0,853.0,772.0,728.2955467846682,6.4108602725310835
nan,0.0,853.0,772.0,361.62408066742705,54.401690336052546
nan,0.0,853.0,772.0,347.19369126578584,29.29456866915737
nan,0.0,853.0,772.0,823.8807190116662,14.16029003278399
nan,0.0,853.0,772.7359090701048,728.2955467846682,54.401690336052546
nan,0.0,853.0,772.0322757739435,792.8590383445315,54.61402055838852
nan,0.0,853.0,772.0,559.2990706223865,17.569855035978563
nan,0.0,853.0,772.7359090701048,788.0763719211942,6.4108602725310835
nan,0.0,853.0,772.7359090701048,361.62408066742705,47.66574879404416
nan,0.0,853.0,772.7359090701048,751.9877362614252,53.78218932734627
nan,0.0,853.0,772.0,703.5837894596549,54.401690336052546
nan,0.0,853.0,772.0322757739435,355.3387089761387,54.401690336052546
nan,0.0,853.0,772.0322757739435,559.2990706223865,53.78218932734627
nan,0.0,853.0,772.0,698.1803138966168,19.185996334344555
nan,0.0,853.0,772.0,679.1286761793444,47.66574879404416
nan,0.0,853.0,772.7359090701048,751.9877362614252,8.69534260936507
nan,0.0,853.0,772.0322757739435,686.3276214986978,19.27468710623461
nan,0.0,853.0,772.7359090701048,593.2169189447216,29.29456866915737
nan,0.0,853.0,772.0322757739435,593.2169189447216,14.11103257920217
nan,0.0,853.0,772.0322757739435,559.2990706223865,3.1396129032077695
nan,0.0,853.0,772.0,701.4203184412854,6.4108602725310835
nan,0.0,853.0,772.0322757739435,701.4203184412854,43.781442607625195
nan,0.0,853.0,772.7359090701048,701.4203184412854,6.995506954425019
nan,0.0,853.0,772.0322757739435,719.1493123307627,3.1396129032077695
nan,0.0,853.0,772.0322757739435,823.8807190116662,47.66574879404416
nan,0.0,853.0,772.0322757739435,559.2990706223865,54.597006337711974
nan,0.0,853.0,772.7359090701048,361.62408066742705,19.185996334344555
nan,0.0,853.0,772.0,361.62408066742705,6.228534885708833
nan,0.0,853.0,772.0322757739435,559.2990706223865,54.401690336052546
nan,0.0,853.0,772.7359090701048,728.2955467846682,8.69534260936507
nan,0.0,853.0,772.0,679.1286761793444,53.78218932734627
nan,0.0,853.0,772.7359090701048,559.2990706223865,54.61402055838852
nan,0.0,853.0,772.7359090701048,748.832794679022,6.4108602725310835
nan,0.0,853.0,772.0322757739435,703.5837894596549,54.401690336052546
nan,0.0,853.0,772.0322757739435,701.4203184412854,54.597006337711974
nan,0.0,853.0,772.0,748.832794679022,37.697180864241695
nan,0.0,853.0,772.0,788.0763719211942,43.781442607625195
nan,0.0,853.0,772.0322757739435,679.1286761793444,21.371208383349796
nan,0.0,853.0,772.0322757739435,209.45105706740682,19.27468710623461
nan,0.0,853.0,772.0322757739435,748.832794679022,43.781442607625195
nan,0.0,853.0,772.0322757739435,783.3903065676251,8.69534260936507
nan,0.0,853.0,772.0322757739435,558.0,21.371208383349796
nan,0.0,853.0,772.0322757739435,823.8807190116662,6.995506954425019
nan,0.0,853.0,772.0322757739435,558.0,6.4108602725310835
nan,0.0,853.0,772.0,701.4203184412854,21.371208383349796
nan,0.0,853.0,772.0,361.62408066742705,22.514909514614285
nan,0.0,853.0,772.7359090701048,679.1286761793444,37.697180864241695
nan,0.0,853.0,772.0,686.3276214986978,19.185996334344555
nan,0.0,853.0,772.0322757739435,679.3685399997615,7.102157539237487
nan,0.0,853.0,772.0,355.653995608029,6.4108602725310835
nan,0.0,853.0,772.0,593.2169189447216,8.69534260936507
nan,0.0,853.0,772.7359090701048,703.5837894596549,53.78218932734627
nan,0.0,853.0,772.7359090701048,361.62408066742705,19.27468710623461
nan,0.0,853.0,772.0322757739435,209.45105706740682,7.102157539237487
nan,0.0,853.0,772.0,698.8093879097946,54.401690336052546
nan,0.0,853.0,772.7359090701048,707.0569986581917,8.69534260936507
nan,0.0,853.0,772.0,783.3903065676251,53.78218932734627
nan,0.0,853.0,772.0,355.653995608029,54.61402055838852
nan,0.0,853.0,772.7359090701048,593.2169189447216,3.1396129032077695
nan,0.0,853.0,772.0,355.3387089761387,14.16029003278399
nan,0.0,853.0,772.0,783.3903065676251,19.27468710623461
nan,0.0,853.0,772.0322757739435,355.653995608029,113.45719049722258
nan,0.0,853.0,772.7359090701048,593.2169189447216,8.69534260936507
nan,0.0,853.0,772.7359090701048,823.8807190116662,43.781442607625195
nan,0.0,853.0,772.0,719.1493123307627,6.995506954425019
nan,0.0,853.0,772.0322757739435,679.3685399997615,3.1396129032077695
nan,0.0,853.0,772.7359090701048,728.2955467846682,6.4108602725310835
nan,0.0,853.0,772.0,719.1493123307627,54.61402055838852
nan,0.0,853.0,772.0322757739435,783.3903065676251,6.995506954425019
nan,0.0,853.0,772.0322757739435,679.1286761793444,54.401690336052546
nan,0.0,853.0,772.0322757739435,679.3685399997615,19.185996334344555
nan,0.0,853.0,772.7359090701048,823.8807190116662,54.401690336052546
