f1,f2,x0,x1,x2,x3
0.03647873812960572,0.0,617.3070299269162,715.6589031937601,735.1943977946713,312.92348434533267
0.007225887528977728,0.9,617.0,715.9100584285445,767.6196798004565,312.97295740295624
0.007225887528977728,0.9,617.3070299269162,715.9100584285445,767.6196798004565,312.1013711705668
0.007225887528977728,0.9,617.3070299269162,715.6913992602132,767.6196798004565,312.92348434533267
0.007225887528977728,0.9,617.0,715.4196021261379,767.6196798004565,312.92348434533267
0.007225887528977728,0.9,617.0,715.9100584285445,767.6196798004565,312.4031232951353
0.007225887528977728,0.9,617.3070299269162,715.4196021261379,767.6196798004565,312.92348434533267
0.007225887528977728,0.9,617.3070299269162,715.6913992602132,767.6196798004565,312.1013711705668
0.011715798175173434,0.125,617.0,715.6913992602132,222.18472849368277,312.4031232951353
0.011715798175173434,0.125,617.0,715.6913992602132,222.18472849368277,312.92348434533267
0.007225887528977728,0.9,617.3070299269162,715.9100584285445,767.6196798004565,312.92348434533267
0.011715798175173434,0.125,617.0,715.6589031937601,222.18472849368277,312.4031232951353
0.011715798175173434,0.125,617.3070299269162,715.6589031937601,222.18472849368277,312.92348434533267
0.011715798175173434,0.125,617.0,715.9100584285445,222.18472849368277,312.4031232951353
0.01677869007731316,0.025,553.4411599391141,715.6589031937601,767.6196798004565,327.7879075692436
0.007225887528977728,0.9,617.3070299269162,715.6589031937601,767.6196798004565,312.92348434533267
0.011715798175173434,0.125,617.8123937061328,715.6913992602132,222.18472849368277,312.92348434533267
0.011715798175173434,0.125,617.0,715.4196021261379,222.18472849368277,312.92348434533267
0.007225887528977728,0.9,617.3070299269162,715.4196021261379,767.6196798004565,312.1013711705668
0.011715798175173434,0.125,617.8123937061328,715.6589031937601,222.18472849368277,312.92348434533267
0.007225887528977728,0.9,617.0,715.6913992602132,767.6196798004565,312.92348434533267
0.007225887528977728,0.9,617.8123937061328,715.4196021261379,767.6196798004565,312.92348434533267
0.011715798175173434,0.125,617.0,715.9100584285445,222.18472849368277,312.97295740295624
0.011715798175173434,0.125,617.0,715.4196021261379,222.18472849368277,312.97295740295624
0.007225887528977728,0.9,617.0,715.6589031937601,767.6196798004565,312.92348434533267
0.007225887528977728,0.9,617.0,715.4196021261379,767.6196798004565,312.97295740295624
0.007225887528977728,0.9,617.8123937061328,715.6913992602132,767.6196798004565,312.92348434533267
0.007225887528977728,0.9,617.0,715.6589031937601,767.6196798004565,312.4031232951353
0.011715798175173434,0.125,617.8123937061328,715.4196021261379,222.18472849368277,312.92348434533267
0.007225887528977728,0.9,617.8123937061328,715.9100584285445,767.6196798004565,312.92348434533267
0.007225887528977728,0.9,617.8123937061328,715.6589031937601,767.6196798004565,312.92348434533267
0.007225887528977728,0.9,617.0,715.6589031937601,767.6196798004565,312.97295740295624
0.011715798175173434,0.125,617.0,715.9100584285445,222.18472849368277,312.92348434533267
0.007225887528977728,0.9,617.0,715.6913992602132,767.6196798004565,312.4031232951353
0.011715798175173434,0.125,617.0,715.6913992602132,222.18472849368277,312.97295740295624
0.007225887528977728,0.9,617.3070299269162,715.6589031937601,767.6196798004565,312.1013711705668
0.011715798175173434,0.125,617.0,715.6589031937601,222.18472849368277,312.97295740295624
0.011715798175173434,0.125,617.0,715.6589031937601,222.18472849368277,312.92348434533267
0.007225887528977728,0.9,617.0,715.4196021261379,767.6196798004565,312.4031232951353
0.007225887528977728,0.9,617.0,715.9100584285445,767.6196798004565,312.92348434533267
