f1,f2,x0,x1,x2,x3
0.002368778167250859,0.08375,928.0,579.0945501348522,580.2600634608094,35.55184281587865
0.002368778167250859,0.08375,928.0818514699006,579.0945501348522,580.2600634608094,35.29250286596925
0.03009519883317961,0.00875,928.0,782.1797057589155,539.2762131847994,56.743732105697774
0.002368778167250859,0.08375,928.0,579.0945501348522,580.2600634608094,35.34955225636807
0.03009519883317961,0.00875,928.0,782.5244138815041,539.2762131847994,56.743732105697774
0.002368778167250859,0.08375,928.0,579.0945501348522,580.2600634608094,35.81128436728733
0.04056680945347119,0.0,928.2674802365634,709.3910634741715,616.8936984413065,35.87180556532661
0.002368778167250859,0.08375,928.2674802365634,579.2588234435308,580.2600634608094,35.87180556532661
0.002368778167250859,0.08375,928.2674802365634,579.0945501348522,580.0,35.87180556532661
0.002368778167250859,0.08375,928.2674802365634,579.0945501348522,580.2600634608094,35.87180556532661
0.002368778167250859,0.08375,928.2674802365634,579.2588234435308,580.0,35.87180556532661
0.002368778167250859,0.08375,928.4627626455259,579.2588234435308,580.2600634608094,35.40805786376237
0.002368778167250859,0.08375,928.4627626455259,579.0945501348522,580.0,35.40805786376237
0.002368778167250859,0.08375,928.4627626455259,579.2588234435308,580.0,35.40805786376237
0.002368778167250859,0.08375,928.4627626455259,579.0945501348522,580.2600634608094,35.40805786376237
0.002368778167250859,0.08375,928.6227337026164,579.2588234435308,580.0,35.40805786376237
0.002368778167250859,0.08375,928.6227337026164,579.2588234435308,580.2600634608094,35.40805786376237
0.002368778167250859,0.08375,928.6227337026164,579.0945501348522,580.0,35.40805786376237
0.002368778167250859,0.08375,928.6227337026164,579.0945501348522,580.2600634608094,35.40805786376237
0.04056680945347119,0.0,928.4627626455259,709.3910634741715,616.8936984413065,35.40805786376237
0.01123003437902878,0.0175,928.0,841.9032567076433,580.2600634608094,36.75934147743487
0.04056680945347119,0.0,928.6227337026164,709.3910634741715,616.8936984413065,35.40805786376237
0.01123003437902878,0.0175,928.0,841.9032567076433,580.0,36.75934147743487
0.0357377567261995,0.00125,928.3435485718672,736.685150933407,594.2336178728788,105.52983507615869
0.01740915090042211,0.01125,928.0818514699006,579.2588234435308,601.1037466230774,35.485593033256905
0.01740915090042211,0.01125,928.6227337026164,579.2588234435308,601.1037466230774,35.40805786376237
0.01740915090042211,0.01125,928.0,579.2588234435308,601.1037466230774,35.55184281587865
0.01740915090042211,0.01125,928.2674802365634,579.2588234435308,601.1037466230774,35.87180556532661
0.01740915090042211,0.01125,928.0,579.2588234435308,601.1037466230774,35.87180556532661
